Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	320	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.699721813202	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	321	ABS	0	0	1	2	24_1_2	NA	NA	0	1	1.0843269825	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	322	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.23962712288	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	323	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.52183103561	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	324	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.731719970703	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	325	4_3	4	3	2	1	23_2_1	2	2	1	0	0.509578943253	-106.0	-106.0	-112.0	-97.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	326	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.3918800354	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	327	1_3	1	3	1	1	23_1_1	0	2	0	1	0.575551986694	-460.0	-304.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	328	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.613771915436	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	329	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.769806146622	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	330	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.02850484848	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	331	4_2	4	2	2	3	23_2_3	2	1	1	0	0.474784851074	-535.0	-199.0	-537.0	-196.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	332	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.67258810997	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	333	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.634416103363	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	334	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.716840028763	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	335	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.86899995804	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	336	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.74464988708	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	337	3_4	3	4	1	2	23_1_2	2	2	1	0	0.610919952393	-315.0	113.0	-316.0	113.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	338	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.65074896812	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	339	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.738700866699	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	340	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.14854097366	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	341	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.85368394852	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	342	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.893181085587	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	343	2_2	2	2	1	3	23_1_3	-1	1	0	1	1.51651597023	277.0	323.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	344	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.751992940903	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	345	1_2	1	2	1	1	23_1_1	0	-1	0	1	2.03399205208	12.0	-36.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	346	ABS	0	0	3	2	24_3_2	NA	NA	0	1	1.67405986786	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	347	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.89803385735	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	348	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.89780712128	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	349	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.49593496323	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	350	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.37872695923	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	351	2_4	2	4	4	1	23_4_1	2	3	1	0	0.52850818634	483.0	-58.0	487.0	-55.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	352	2_1	2	1	3	4	23_3_4	1	3	1	0	0.509858131409	62.0	-90.0	71.0	-93.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	353	3_4	3	4	4	2	23_4_2	-1	2	1	0	0.469767093658	4.0	83.0	15.0	92.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	354	4_3	4	3	2	3	23_2_3	2	0	1	0	0.545459985733	369.0	-78.0	364.0	-76.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	355	2_2	2	2	4	3	23_4_3	2	1	1	0	0.45812702179	-336.0	20.0	-339.0	17.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	356	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.457940816879	241.0	-402.0	234.0	-404.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	357	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.16334080696	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	358	2_2	2	2	3	3	23_3_3	1	1	1	0	0.614799022675	215.0	166.0	212.0	174.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	359	4_3	4	3	1	3	23_1_3	3	0	1	0	0.43446803093	-104.0	200.0	-107.0	199.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	360	3_4	3	4	2	4	23_2_4	1	0	1	0	0.916718959808	-447.0	-120.0	-443.0	-122.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	361	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.74532604218	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	362	2_1	2	1	3	1	23_3_1	1	0	1	0	0.79905796051	84.0	-286.0	94.0	-283.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	363	3_3	3	3	2	3	23_2_3	1	0	1	0	1.46950101852	-346.0	80.0	-346.0	86.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	364	1_4	1	4	2	2	23_2_2	1	2	1	0	1.37867093086	-356.0	-400.0	-354.0	-396.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	365	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.23390984535	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	366	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.78999900818	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	367	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.55602502823	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	368	4_2	4	2	3	3	23_3_3	1	1	1	0	0.716783046722	-515.0	-52.0	-515.0	-43.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	369	ABS	0	0	3	2	24_3_2	NA	NA	0	1	0.916764974594	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	370	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.15198993683	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	371	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.646134138107	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	372	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.11666798592	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	373	3_3	3	3	1	3	23_1_3	2	0	1	0	0.604724884033	-320.0	-27.0	-315.0	-18.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	374	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.11662793159	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	375	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.849998950958	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	376	1_4	1	4	3	2	23_3_2	2	2	1	0	0.599164009094	355.0	-242.0	360.0	-237.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	377	2_3	2	3	2	1	23_2_1	0	2	1	0	0.829118967056	251.0	-76.0	243.0	-68.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	378	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.05772304535	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	379	3_3	3	3	4	1	23_4_1	-1	2	1	0	0.627848863602	447.0	206.0	443.0	208.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	380	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.39889001846	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	381	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.687021017075	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	382	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.469736814499	-356.0	296.0	-361.0	295.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	383	2_3	2	3	2	4	23_2_4	0	-1	0	1	0.928438186646	-182.0	393.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	384	4_2	4	2	2	1	23_2_1	2	-1	1	0	0.446245908737	-106.0	-14.0	-95.0	-10.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	385	4_3	4	3	3	2	23_3_2	1	1	1	0	0.481597900391	-303.0	-109.0	-301.0	-114.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	386	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.834369897842	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	387	4_4	4	4	1	4	23_1_4	3	0	1	0	0.496217012405	-41.0	32.0	-41.0	32.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	388	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.24609494209	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	389	2_2	2	2	3	4	23_3_4	1	2	1	0	0.546846151352	538.0	323.0	544.0	322.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	390	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.966683149338	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	391	4_1	4	1	3	1	23_3_1	1	0	1	0	0.469864845276	-419.0	-144.0	-414.0	-144.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	392	1_1	1	1	1	2	23_1_2	0	1	0	1	1.86331105232	-509.0	-302.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	393	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.94527220726	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	394	1_1	1	1	4	1	23_4_1	3	0	1	0	0.622745037079	200.0	-258.0	189.0	-250.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	395	2_1	2	1	2	4	23_2_4	0	3	1	0	0.945526838303	-116.0	-336.0	-115.0	-338.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	396	2_2	2	2	3	2	23_3_2	1	0	1	0	0.827833175659	72.0	-101.0	63.0	-92.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	397	2_1	2	1	4	4	23_4_4	2	3	1	0	0.48153591156	-139.0	-235.0	-139.0	-226.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	398	4_3	4	3	2	2	23_2_2	2	1	1	0	0.457951068878	-357.0	-175.0	-348.0	-165.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	399	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.04019188881	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	400	1_4	1	4	4	4	23_4_4	3	0	1	0	0.627671957016	-477.0	243.0	-475.0	245.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	401	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.775609016418	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	402	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.679713010788	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	403	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.75200510025	-288.0	389.0	-286.0	393.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	404	1_1	1	1	3	4	23_3_4	2	3	1	0	0.481603860855	241.0	138.0	243.0	134.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	405	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.14547204971	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	406	ABS	0	0	2	2	24_2_2	NA	NA	0	1	1.42540192604	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	407	4_2	4	2	2	2	23_2_2	2	0	1	0	0.629440069199	-119.0	-34.0	-126.0	-38.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	408	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.29302978516	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	409	3_2	3	2	3	3	23_3_3	0	1	0	1	1.8545088768	465.0	215.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	410	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.746325016022	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	411	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.775628089905	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	412	4_1	4	1	1	3	23_1_3	3	2	1	0	0.451435089111	385.0	-157.0	371.0	-152.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	413	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.679095983505	-238.0	317.0	-251.0	325.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	414	1_1	1	1	4	4	23_4_4	3	3	1	0	0.399118900299	42.0	-215.0	32.0	-217.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	415	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.834442853928	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	416	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.849172830582	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	417	2_4	2	4	3	4	23_3_4	1	0	1	0	0.790223121643	-171.0	394.0	-179.0	388.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	418	1_4	1	4	2	1	23_2_1	1	3	1	0	0.71673989296	303.0	-337.0	308.0	-341.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	419	2_3	2	3	1	1	23_1_1	-1	2	1	0	1.86932015419	-5.0	-46.0	-14.0	-43.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	420	2_3	2	3	3	4	23_3_4	1	-1	1	0	0.575568199158	-439.0	-13.0	-442.0	-11.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	421	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.1167280674	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	422	1_2	1	2	2	3	23_2_3	1	1	0	1	1.44586896896	-423.0	-130.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	423	4_4	4	4	2	3	23_2_3	2	1	1	0	0.516777992249	347.0	88.0	347.0	94.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	424	3_2	3	2	1	1	23_1_1	2	-1	1	0	0.481546163559	-436.0	47.0	-436.0	49.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	425	ABS	0	0	1	3	24_1_3	NA	NA	0	1	0.932718038559	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	426	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.12847399712	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	427	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.61816596985	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	428	ABS	0	0	3	3	24_3_3	NA	NA	0	1	1.41063594818	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	429	2_2	2	2	2	1	23_2_1	0	-1	0	1	0.853292942047	96.0	62.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	430	4_4	4	4	3	2	23_3_2	1	2	1	0	0.503458976746	490.0	83.0	487.0	86.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	431	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.53972101212	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	432	1_2	1	2	4	4	23_4_4	3	2	1	0	0.493395090103	116.0	101.0	110.0	105.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	433	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.5400660038	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	434	1_1	1	1	3	3	23_3_3	2	2	1	0	0.615779876709	-508.0	-391.0	-510.0	-407.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	435	ABS	0	0	2	3	24_2_3	NA	NA	0	1	1.79186606407	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	436	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.916735172272	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	437	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.09321498871	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	438	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.23423409462	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	439	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.8222849369	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	440	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.1317679882	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	441	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.834413051605	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	442	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.38683199883	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	443	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.65773296356	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	444	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.07450199127	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	445	ABS	0	0	1	4	24_1_4	NA	NA	0	1	0.716799974442	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	446	4_2	4	2	4	3	23_4_3	0	1	0	1	1.94011306763	-338.0	-62.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	447	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.822521924973	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	448	3_3	3	3	2	2	23_2_2	1	1	1	0	1.89293313026	-217.0	289.0	-217.0	296.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	449	ABS	0	0	1	2	24_1_2	NA	NA	0	1	0.881373882294	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	450	1_4	1	4	3	1	23_3_1	2	3	1	0	0.672850131989	203.0	-310.0	194.0	-313.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	451	ABS	0	0	4	3	24_4_3	NA	NA	0	1	1.75173187256	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	452	1_1	1	1	1	4	23_1_4	0	3	0	1	0.799081087112	-10.0	-401.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	453	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.790283918381	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	454	1_1	1	1	1	3	23_1_3	0	2	0	1	1.37820291519	-55.0	-387.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	455	2_3	2	3	4	1	23_4_1	2	2	1	0	0.604031085968	-388.0	99.0	-394.0	93.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	456	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.931181907654	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	457	4_2	4	2	4	4	23_4_4	0	2	1	0	0.790181875229	-346.0	183.0	-344.0	191.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	458	2_1	2	1	4	1	23_4_1	2	0	1	0	0.58734703064	315.0	358.0	320.0	363.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	459	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.763799905777	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	460	1_3	1	3	3	3	23_3_3	2	0	1	0	0.521889209747	61.0	352.0	58.0	354.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	461	4_2	4	2	4	1	23_4_1	0	-1	0	1	1.56781816483	117.0	278.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	462	3_3	3	3	3	1	23_3_1	0	2	1	0	0.973238229752	59.0	313.0	62.0	314.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	463	4_3	4	3	1	2	23_1_2	3	1	1	0	0.451418161392	-12.0	235.0	-17.0	237.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	464	2_3	2	3	2	2	23_2_2	0	1	0	1	1.86935400963	492.0	-56.0	None	None	0
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	465	2_4	2	4	3	2	23_3_2	1	2	1	0	0.886554002762	-538.0	-144.0	-541.0	-151.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	466	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.28667211533	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	467	4_2	4	2	3	1	23_3_1	1	-1	1	0	0.528595209122	405.0	217.0	412.0	220.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	468	4_4	4	4	1	1	23_1_1	3	3	1	0	0.437388896942	11.0	285.0	5.0	290.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	469	ABS	0	0	2	3	24_2_3	NA	NA	0	1	2.54492592812	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	470	2_4	2	4	4	4	23_4_4	2	0	1	0	0.528610944748	149.0	173.0	141.0	177.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	471	2_1	2	1	4	3	23_4_3	2	2	1	0	0.395254135132	-159.0	249.0	-152.0	252.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	472	1_3	1	3	3	2	23_3_2	2	1	1	0	0.496188879013	262.0	290.0	257.0	298.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	473	ABS	0	0	2	4	24_2_4	NA	NA	0	1	0.981816053391	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	474	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.03256988525	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	475	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.20180296898	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	476	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.710165977478	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	477	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.815524101257	-313.0	205.0	-307.0	198.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	478	3_1	3	1	4	2	23_4_2	-1	1	1	0	0.568983078003	89.0	373.0	91.0	382.0	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	479	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.672605991364	None	None	None	None	1
3.0.1	2019_Mar_09_1739	s	s	11	3	SIC	480	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.21589899063	None	None	None	None	1
