Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	319	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.40322685242	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	320	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.36304306984	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	321	3_3	3	3	3	2	23_3_2	0	1	1	0	2.55434513092	274.0	-326.0	277.0	-327.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	322	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.75146102905	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	323	1_1	1	1	3	4	23_3_4	2	3	1	0	0.763907909393	-34.0	66.0	-36.0	67.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	324	4_4	4	4	2	3	23_2_3	2	1	1	0	1.01079511642	-287.0	299.0	-282.0	297.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	325	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.56555891037	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	326	4_2	4	2	2	3	23_2_3	2	1	1	0	0.77570605278	479.0	189.0	477.0	181.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	327	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.46108698845	78.0	-412.0	None	None	0
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	328	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.35150980949	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	329	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.62803602219	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	330	4_3	4	3	4	2	23_4_2	0	1	1	0	1.09724807739	-302.0	-27.0	-306.0	-32.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	331	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.95492982864	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	332	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.89852309227	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	333	4_4	4	4	1	3	23_1_3	3	1	1	0	0.641051054001	-182.0	178.0	-188.0	179.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	334	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.97512292862	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	335	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.0180811882	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	336	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.52768611908	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	337	4_2	4	2	1	1	23_1_1	3	-1	1	0	0.502008914948	192.0	-176.0	193.0	-176.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	338	1_1	1	1	3	2	23_3_2	2	1	1	0	0.669682025909	26.0	133.0	29.0	134.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	339	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.39128088951	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	340	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.01053309441	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	341	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.84838891029	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	342	2_4	2	4	3	2	23_3_2	1	2	1	0	0.987279891968	516.0	363.0	523.0	362.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	343	1_3	1	3	2	3	23_2_3	1	0	1	0	1.16372895241	290.0	191.0	290.0	195.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	344	3_4	3	4	1	3	23_1_3	2	1	1	0	0.904993057251	-23.0	-317.0	-19.0	-319.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	345	3_2	3	2	3	1	23_3_1	0	-1	0	1	1.35182619095	415.0	238.0	None	None	0
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	346	2_3	2	3	1	4	23_1_4	-1	-1	1	0	0.928466081619	-388.0	-343.0	-391.0	-343.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	347	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.52763390541	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	348	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.69562387466	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	349	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.07389998436	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	350	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.02960395813	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	351	4_4	4	4	3	3	23_3_3	1	1	1	0	0.580420017242	423.0	193.0	430.0	189.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	352	3_2	3	2	4	1	23_4_1	-1	-1	1	0	0.532629966736	-260.0	-132.0	-258.0	-135.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	353	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.21004986763	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	354	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.56328988075	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	355	1_3	1	3	3	2	23_3_2	2	1	1	0	0.854423999786	109.0	297.0	108.0	299.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	356	1_3	1	3	4	1	23_4_1	3	2	1	0	0.509727954865	454.0	233.0	455.0	233.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	357	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.18723797798	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	358	ABS	0	0	2	3	24_2_3	NA	NA	0	1	4.16284489632	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	359	3_1	3	1	3	2	23_3_2	0	1	1	0	3.23191404343	-346.0	409.0	-345.0	413.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	360	1_2	1	2	3	4	23_3_4	2	2	1	0	0.752079963684	52.0	-307.0	58.0	-310.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	361	1_2	1	2	3	2	23_3_2	2	0	1	0	0.822599887848	315.0	14.0	314.0	8.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	362	3_4	3	4	1	4	23_1_4	2	0	1	0	1.43715500832	258.0	10.0	256.0	2.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	363	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.12176394463	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	364	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.69294214249	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	365	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.37480092049	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	366	2_4	2	4	1	1	23_1_1	-1	3	1	0	0.570018053055	-178.0	121.0	-182.0	115.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	367	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.58038902283	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	368	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.954887151718	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	369	1_2	1	2	4	3	23_4_3	3	1	1	0	0.634630918503	-148.0	158.0	-143.0	156.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	370	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.70898103714	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	371	1_3	1	3	3	1	23_3_1	2	2	1	0	0.745943069458	353.0	-57.0	348.0	-58.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	372	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.65677189827	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	373	3_4	3	4	4	3	23_4_3	-1	1	1	0	0.681509971619	-423.0	24.0	-420.0	16.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	374	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.29237413406	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	375	3_1	3	1	2	4	23_2_4	1	3	1	0	0.650441884995	-212.0	-340.0	-215.0	-347.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	376	4_2	4	2	1	4	23_1_4	3	2	1	0	0.528625965118	-338.0	-115.0	-330.0	-114.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	377	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.65736103058	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	378	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.00353002548	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	379	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.37740302086	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	380	2_2	2	2	3	3	23_3_3	1	1	1	0	0.672631978989	-232.0	275.0	-232.0	274.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	381	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.89546895027	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	382	4_2	4	2	2	4	23_2_4	2	2	1	0	0.980613946915	386.0	-185.0	388.0	-189.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	383	4_1	4	1	3	1	23_3_1	1	0	1	0	1.69308590889	-440.0	-255.0	-441.0	-257.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	384	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.61876702309	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	385	4_1	4	1	2	4	23_2_4	2	3	1	0	0.511090040207	68.0	-209.0	66.0	-208.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	386	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.17921590805	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	387	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.64076685905	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	388	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.40437102318	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	389	3_1	3	1	2	1	23_2_1	1	0	1	0	0.979448080063	524.0	408.0	527.0	407.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	390	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.73683214188	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	391	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.10479307175	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	392	2_2	2	2	4	3	23_4_3	2	1	1	0	0.752477884293	190.0	376.0	195.0	376.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	393	ABS	0	0	3	1	24_3_1	NA	NA	0	1	3.9157371521	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	394	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.1452460289	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	395	1_3	1	3	3	3	23_3_3	2	0	1	0	0.663026809692	185.0	380.0	182.0	379.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	396	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.587357997894	-533.0	-299.0	-534.0	-300.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	397	3_3	3	3	2	3	23_2_3	1	0	1	0	0.88510799408	-132.0	-368.0	-131.0	-369.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	398	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.21100211143	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	399	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.26249098778	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	400	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.75150585175	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	401	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.99871611595	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	402	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.27359509468	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	403	1_4	1	4	2	3	23_2_3	1	1	1	0	0.810871839523	-321.0	-293.0	-316.0	-291.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	404	1_2	1	2	4	1	23_4_1	3	-1	1	0	0.486722946167	281.0	156.0	282.0	160.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	405	2_1	2	1	1	2	23_1_2	-1	1	1	0	2.60497903824	-397.0	263.0	-401.0	264.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	406	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.34011006355	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	407	4_1	4	1	2	1	23_2_1	2	0	1	0	0.575798988342	395.0	-79.0	390.0	-73.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	408	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.69556498528	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	409	2_3	2	3	4	3	23_4_3	2	0	1	0	0.620325088501	503.0	-235.0	498.0	-234.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	410	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.23385500908	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	411	4_2	4	2	3	3	23_3_3	1	1	1	0	0.563723802567	-400.0	323.0	-396.0	319.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	412	4_2	4	2	3	2	23_3_2	1	0	1	0	0.532338142395	-185.0	288.0	-187.0	287.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	413	2_4	2	4	2	2	23_2_2	0	2	1	0	0.642534971237	163.0	-43.0	169.0	-45.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	414	2_4	2	4	2	1	23_2_1	0	3	1	0	0.580314159393	343.0	-295.0	345.0	-295.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	415	2_2	2	2	1	2	23_1_2	-1	0	1	0	2.69261097908	-109.0	85.0	-108.0	85.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	416	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.6458439827	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	417	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.82226610184	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	418	ABS	0	0	2	4	24_2_4	NA	NA	0	1	2.60369896889	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	419	1_3	1	3	4	2	23_4_2	3	1	1	0	0.554991006851	-124.0	197.0	-124.0	198.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	420	2_1	2	1	4	1	23_4_1	2	0	1	0	0.613841056824	-44.0	-196.0	-42.0	-197.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	421	3_2	3	2	4	3	23_4_3	-1	1	1	0	0.569295883179	146.0	38.0	139.0	32.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	422	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.89264512062	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	423	4_1	4	1	3	3	23_3_3	1	2	1	0	0.561388015747	-23.0	-348.0	-18.0	-347.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	424	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.87347316742	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	425	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.49500894547	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	426	2_1	2	1	2	4	23_2_4	0	3	1	0	0.728495836258	20.0	346.0	17.0	343.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	427	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.85765790939	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	428	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.7864511013	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	429	2_3	2	3	1	3	23_1_3	-1	0	1	0	3.38653898239	-364.0	-249.0	-360.0	-248.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	430	3_1	3	1	3	3	23_3_3	0	2	1	0	2.92264509201	-509.0	267.0	-510.0	261.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	431	3_4	3	4	1	2	23_1_2	2	2	1	0	0.528601884842	284.0	142.0	289.0	143.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	432	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.505020141602	408.0	330.0	416.0	331.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	433	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.6717338562	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	434	1_4	1	4	3	3	23_3_3	2	1	1	0	0.869679927826	61.0	-284.0	64.0	-277.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	435	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.70925688744	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	436	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.940276145935	-295.0	-82.0	-296.0	-85.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	437	ABS	0	0	3	2	24_3_2	NA	NA	0	1	3.88046312332	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	438	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.41066384315	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	439	2_1	2	1	1	3	23_1_3	-1	2	1	0	1.4698741436	-380.0	41.0	-379.0	40.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	440	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.84845900536	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	441	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.70966291428	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	442	1_1	1	1	3	1	23_3_1	2	0	1	0	0.658024072647	-161.0	180.0	-155.0	178.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	443	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.67330098152	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	444	4_4	4	4	3	4	23_3_4	1	0	1	0	0.547045946121	135.0	-54.0	127.0	-56.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	445	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.6978020668	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	446	1_2	1	2	1	4	23_1_4	0	2	1	0	0.810794830322	-382.0	398.0	-385.0	392.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	447	3_2	3	2	3	4	23_3_4	0	2	1	0	0.610909938812	114.0	96.0	121.0	98.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	448	2_4	2	4	4	2	23_4_2	2	2	1	0	0.610997915268	333.0	213.0	337.0	210.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	449	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.77462601662	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	450	3_3	3	3	3	1	23_3_1	0	2	0	1	1.12187409401	-373.0	404.0	None	None	0
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	451	1_2	1	2	2	1	23_2_1	1	-1	1	0	1.33344697952	367.0	55.0	371.0	52.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	452	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.78037977219	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	453	3_3	3	3	2	1	23_2_1	1	2	1	0	0.881361961365	-300.0	-306.0	-302.0	-311.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	454	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.486856937408	-10.0	-8.0	-2.0	-5.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	455	1_3	1	3	1	1	23_1_1	0	2	1	0	0.657940864563	30.0	-30.0	27.0	-32.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	456	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.23904681206	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	457	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.57883501053	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	458	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.18725299835	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	459	2_3	2	3	1	1	23_1_1	-1	2	1	0	2.23391199112	233.0	384.0	236.0	383.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	460	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.29304289818	-256.0	390.0	-252.0	390.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	461	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.02169203758	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	462	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.04652810097	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	463	4_3	4	3	3	3	23_3_3	1	0	1	0	0.560035228729	260.0	-8.0	254.0	-11.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	464	3_1	3	1	4	4	23_4_4	-1	3	1	0	0.505168914795	341.0	-72.0	342.0	-78.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	465	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.63898491859	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	466	1_2	1	2	4	4	23_4_4	3	2	1	0	0.58735203743	273.0	-292.0	277.0	-291.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	467	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.11663103104	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	468	2_2	2	2	3	4	23_3_4	1	2	1	0	0.791235923767	-510.0	-288.0	-519.0	-292.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	469	3_4	3	4	2	4	23_2_4	1	0	1	0	1.77569890022	-429.0	324.0	-432.0	321.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	470	3_2	3	2	1	2	23_1_2	2	0	1	0	0.575605869293	82.0	241.0	87.0	239.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	471	2_1	2	1	4	4	23_4_4	2	3	1	0	0.528547048569	299.0	-383.0	297.0	-382.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	472	3_4	3	4	4	4	23_4_4	-1	0	1	0	0.622725963593	21.0	110.0	24.0	113.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	473	2_4	2	4	4	1	23_4_1	2	3	1	0	0.907820940018	156.0	160.0	156.0	153.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	474	2_2	2	2	1	4	23_1_4	-1	2	1	0	0.705410003662	-449.0	139.0	-451.0	139.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	475	4_3	4	3	2	4	23_2_4	2	-1	1	0	0.555105924606	-188.0	410.0	-194.0	406.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	476	3_3	3	3	4	2	23_4_2	-1	1	1	0	0.696156024933	292.0	-112.0	294.0	-123.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	477	1_2	1	2	2	3	23_2_3	1	1	1	0	1.31945681572	-381.0	281.0	-379.0	275.0	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	478	ABS	0	0	4	4	24_4_4	NA	NA	0	1	2.46966314316	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	479	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.58711314201	None	None	None	None	1
3.0.1	2019_Mar_07_1109	s	s	9	3	SIC	480	4_2	4	2	1	2	23_1_2	3	0	1	0	0.578490018845	-223.0	-243.0	-220.0	-243.0	1
